"Population","Values"
"A",10.6289561167779
"A",13.8587914883202
"A",12.5132055079332
"A",13.2796041764142
"A",5.87874940980884
"A",9.50755840065193
"A",9.14878452901729
"A",9.54589117525247
"A",11.3702127280515
"A",10.9468935979111
"A",13.9472150580609
"A",10.1090612057428
"A",9.42352808064059
"A",11.2160065503558
"A",11.0796842304424
"A",7.46348392896037
"A",4.45222082567974
"A",7.39441276313977
"A",11.2536084064818
"A",6.81184189793217
"A",9.27753261226835
"A",12.4156561093874
"A",8.81532445166346
"A",10.6121626068461
"A",9.50919901592159
"A",9.90755716643775
"A",10.1209284984773
"A",6.13162594004106
"A",10.2966617017001
"A",9.41374941498201
"A",9.88654639212821
"A",10.8152934202903
"A",7.92759935992082
"A",9.32765230663511
"A",12.0170269861857
"A",12.0603169215687
"A",13.0600717354012
"A",11.8579343433509
"A",8.72297796573205
"A",6.95842060400561
"A",8.16544913178724
"A",7.75286698324875
"A",8.49328113711637
"A",10.8166789306704
"A",8.12383369561334
"A",13.0498225227726
"A",7.48755652816491
"A",10.2198324727677
"A",7.44758256894764
"A",6.84169642067685
"A",5.91514118741654
"A",10.2220888130752
"A",7.98200992825557
"A",11.9123535146023
"A",10.0597777141918
"A",11.6457835987102
"A",13.3112503507796
"A",9.77086002947446
"A",10.0821983081629
"A",10.5821409064907
"A",11.1452589210638
"A",11.4939375810719
"A",10.1423850603361
"A",7.97389731916772
"A",11.8511663626431
"A",8.65950933014901
"A",9.55946425264492
"A",8.19751831824224
"A",6.73430444513725
"A",11.3371808210113
"A",10.8207417075309
"A",8.72668333330017
"A",9.09447837750428
"A",6.09961440933381
"A",10.2597672066724
"A",11.3337257304129
"A",11.8807081125887
"A",6.87559604679385
"A",11.8423592742908
"A",8.15814413614293
"A",13.1593882539992
"A",9.95063899463914
"A",11.5539533936947
"A",7.94397801324742
"A",11.4191601526941
"A",10.6316433648777
"A",7.90646810560086
"A",9.14192441149249
"A",10.8498805355945
"A",11.8754118094098
"A",9.87512201218871
"A",7.43072300390662
"A",8.66772240850007
"A",10.0386253934882
"A",6.29973580300588
"A",12.3900158768206
"A",9.69228024558205
"A",8.45040997737902
"A",9.11655631095274
"A",11.5083366936524
"A",11.4385971684156
"A",11.9549729490281
"A",10.5522705813246
"A",11.6146549254322
"A",9.92508773464866
"A",9.27205747321579
"A",11.991529207474
"A",8.25285544238629
"A",11.494136561299
"A",8.1698401274312
"A",13.4693780874775
"A",7.96708842458835
"A",9.59370090015882
"A",8.28366784647232
"A",9.58528237545279
"A",9.4234226294434
"A",12.6656589432035
"A",8.39671692734156
"A",6.41441942254501
"A",10.7753329861821
"A",9.267805045567
"A",10.0376814935245
"A",10.1183898838878
"A",8.84789344563027
"A",7.17298971221087
"A",11.0538696343047
"A",15.3842608695708
"A",10.861756010461
"A",6.66454026777311
"A",10.5141349268819
"A",6.51954021808047
"A",8.04663018465729
"A",9.63956195281404
"A",10.1323565586045
"A",6.59730987288005
"A",9.93580585999555
"A",11.7110453626758
"A",9.6747807769609
"A",8.74207434478619
"A",13.9294291884104
"A",12.9560921951565
"A",8.13396098648834
"A",11.9485366932493
"A",9.48807830381105
"A",11.5470293943095
"A",10.4288061338513
"A",12.3890778232971
"A",9.43539848225576
"A",13.6122760845399
"A",8.67285739254018
"A",9.28041866289439
"A",8.79375257077087
"A",10.9683907006356
"A",9.62820273111197
"A",11.0878997669616
"A",9.1601173705515
"A",9.51711272420963
"A",10.9145390307504
"A",8.81819041538641
"A",5.07006862842664
"A",7.65391453324259
"A",13.4657024160906
"A",13.2829248838809
"A",10.3549481827929
"A",12.3056653775604
"A",7.22357457190977
"A",12.2114174491771
"A",13.599233198018
"A",9.81227060995974
"A",10.8731614817763
"A",11.0227383473608
"A",11.1619158259625
"A",12.012169240718
"A",12.1332269466534
"A",9.49265988394266
"A",8.55720549710567
"A",10.0586285677746
"A",10.1489604815785
"A",11.9293667821888
"A",10.3544490884092
"A",9.82012254274601
"A",8.2989341810541
"A",13.5184201195962
"A",12.907001037202
"A",11.7501526787208
"A",9.83313561612718
"A",9.48628667702625
"A",9.88240377519503
"A",12.8775934452641
"A",8.94413483392422
"A",12.178184141435
"A",11.5079076439115
"A",15.324323859384
"A",8.38292617942821
"A",11.7746255678707
"A",6.63997279434047
"A",10.1099807018802
"A",12.0450280535132
"A",8.2864770257705
"A",7.60107284449158
"A",10.4145353102069
"A",6.47915375780007
"A",9.7900115362511
"A",9.77966047603276
"A",10.8723546797844
"A",8.19555530468968
"A",9.90749469382889
"A",8.27823828093264
"A",6.45627158499687
"A",11.6011973227263
"A",12.2350114651889
"A",6.95946993048441
"A",10.0874104780038
"A",8.61782149782396
"A",7.98086219240934
"A",10.8465880441814
"A",13.536150976976
"A",10.3692302004465
"A",10.9907233903516
"A",9.98593444812269
"A",9.62282861005405
"A",7.90272439266323
"A",10.7996869816382
"A",7.85547104453209
"A",9.6394125841898
"A",13.8695206921917
"A",11.7124254966678
"A",5.48877411728056
"A",10.5599833047985
"A",5.0800296707474
"A",12.3374821713717
"A",7.84791379359618
"A",8.57128678432072
"A",11.4420783030178
"A",11.6118357004308
"A",8.5153277592984
"A",11.5145556291128
"A",12.9894965288438
"A",9.61515291809638
"A",10.5781594073908
"A",11.2937233843948
"A",11.1913408260835
"A",11.7566454913089
"A",10.1955325897021
"A",11.5531462144999
"A",10.5421204759636
"A",9.64990765765637
"A",7.57893684195116
"A",7.28774938753271
"A",8.29473262818763
"A",12.0548917024403
"A",8.70127209064623
"A",11.1094626833023
"A",8.62015081708586
"A",11.1745811423927
"A",11.4220038694359
"A",7.76359464316586
"A",6.9226727247581
"A",10.9091921230551
"A",5.65704689342403
"A",5.69594791649694
"A",9.8764537835721
"A",11.693209875505
"A",9.46303826237226
"A",9.52901346106259
"A",6.52358884356737
"A",9.03660448404569
"A",9.75463243220684
"A",11.28314411385
"A",10.2435777236858
"A",8.92367238027653
"A",10.3371853304383
"A",11.2773871722936
"A",9.42650927740569
"A",10.2786420941829
"A",10.80089145725
"A",12.3717545824101
"A",10.7571360456521
"A",13.9555605549172
"A",5.95658235638367
"A",9.22538006396202
"A",9.40368036021211
"A",10.410476986154
"A",9.19754718497088
"A",8.74920916817593
"A",11.0957996345247
"A",13.8114366489217
"A",11.6481944726806
"A",12.4872053378721
"A",10.9688825546051
"A",12.7200985855331
"A",10.9319832092235
"A",8.98074339288543
"A",10.751128469094
"A",9.20566533120639
"A",9.39228114855037
"A",11.9088139961113
"A",7.86417567611921
"A",12.2060347661354
"A",11.9108056097634
"A",6.75546587288115
"A",10.6194802008769
"A",6.91445771553452
"A",12.2833627095638
"A",13.4854002591448
"A",9.73728592991121
"A",11.5477891006989
"A",7.92130126086001
"A",9.02053877622303
"A",9.61871567709508
"A",10.0466790646379
"A",8.19484618562052
"A",6.81986442536515
"A",12.7551004818519
"A",9.70686911509507
"A",10.7010158574564
"A",14.4401282244226
"A",11.1898061992262
"A",7.23470842377271
"A",7.90310389667008
"A",10.5965167362127
"A",7.56228317760711
"A",10.7260018179207
"A",6.80312487517419
"A",9.70919465590616
"A",10.9912077242319
"A",7.59414027927975
"A",10.4691274667612
"A",10.1463359579046
"A",9.09513963990143
"A",12.9278147800194
"A",5.46220418129112
"A",12.1217972178071
"A",9.68837951799505
"A",11.4021935169788
"A",11.2926316784639
"A",9.1259613353696
"A",12.5231884504477
"A",12.8002940882565
"A",6.69163077923529
"A",10.2993943708011
"A",13.0803305310065
"A",9.79100903390239
"A",9.48511308123825
"A",11.5475017277889
"A",9.86775217768404
"A",9.96268388109112
"A",11.5502616280643
"A",9.47275284394101
"A",11.6717151659301
"A",13.7494132880184
"A",6.60241931993361
"A",10.1969034578059
"A",3.98281028176124
"A",10.347400812358
"A",9.08303339778167
"A",9.85479653665652
"A",8.18408468993467
"A",10.1516373799939
"A",9.68173304957452
"A",10.8137170866606
"A",12.7535704202177
"A",9.57009369314375
"A",8.81574854706304
"A",9.5230723823694
"A",8.0518314624561
"A",10.9908821510072
"A",10.2524428438597
"A",10.6620503111365
"A",8.30963488255655
"A",9.02228772526399
"A",12.1456655890139
"A",8.79875380839953
"A",9.48185628103039
"A",9.26554012689881
"A",6.96486051532309
"A",10.3938155696238
"A",7.16209401133626
"A",9.66372744382172
"A",11.7644668392381
"A",11.0822850905358
"A",10.8338253902169
"A",11.9690500401393
"A",9.4594825130899
"A",11.7964820673219
"A",9.12459095790211
"A",11.8634556239686
"A",11.8034090905648
"A",10.330190676478
"A",12.1474711281729
"A",10.2906348618521
"A",7.21503839424673
"A",8.59223207497659
"A",9.90503140378087
"A",6.5786476012152
"A",9.70606593115419
"A",7.75392368848431
"A",12.7254433397503
"A",12.3657365701158
"A",10.0852024085818
"A",10.3215535412904
"A",13.8814356523562
"A",10.0881685218536
"A",5.15127881577728
"A",9.69701739822625
"A",13.1461169016508
"A",8.6747929285772
"A",14.0758063002242
"A",9.43502148624184
"A",7.88326435758785
"A",10.2491995666048
"A",8.72306005862339
"A",9.22803979120897
"A",10.6457996517532
"A",9.26716778460557
"A",11.0356196836147
"A",6.98131685735224
"A",10.6462758372859
"A",10.4795547178243
"A",11.5150131527746
"A",8.84078372705099
"A",9.5536948120525
"A",14.4470500843916
"A",6.71944180910303
"A",9.21809217593998
"A",8.17484887666564
"A",7.41371817397502
"A",9.28643119931722
"A",9.19156790590919
"A",8.67200841396953
"A",7.14572276533264
"A",8.94318068549971
"A",10.2012187341327
"A",8.09415704957327
"A",9.49834157842899
"A",11.9000688268352
"A",12.3696425220604
"A",9.54137439498724
"A",9.78720581819022
"A",5.62259016510623
"A",11.3173142513618
"A",10.4154921057924
"A",6.04872327228848
"A",9.84163628180408
"A",12.7910769135303
"A",6.32525535861754
"A",11.4989678106837
"A",5.16943141952576
"A",9.8696254708918
"A",8.44414457488811
"A",12.7494398159712
"A",12.4490973812908
"A",8.28537730953488
"A",14.5389070547911
"A",8.4659368864652
"A",8.98625184621003
"A",10.0982699023524
"A",13.7709991517555
"A",6.2713401045358
"A",7.99717634090511
"A",13.0406909074902
"A",6.12027603593666
"A",7.98174978527754
"A",9.5344059438751
"A",9.16536871123106
"A",12.8443376605209
"A",14.4738144073254
"A",9.92177430874972
"A",12.5936635260189
"A",7.51735871808147
"A",12.43064496578
"A",13.4025734556689
"A",8.57600277048779
"A",10.7709051087413
"A",11.6798064695154
"A",6.79066464925445
"A",14.3649515518674
"A",7.6434140642939
"A",9.25981860328183
"A",10.4502711983914
"A",10.0187322400423
"A",7.8568427990489
"A",9.10202410024541
"A",6.92164379939125
"A",9.36010026427845
"A",10.137630683068
"A",11.2369547059245
"A",11.388845215029
"A",7.37393793575215
"A",12.4598305913671
"A",11.6733926107796
"A",7.83240068470666
"A",9.09203721526951
"A",10.2067313973865
"A",8.94356350331217
"A",11.2594047294255
"A",9.64733988245889
"A",10.4187629184394
"A",10.9292209704478
"A",10.3092197921197
"A",11.6089846269495
"A",9.50361063840394
"A",6.07572193138433
"A",8.85220576680665
"A",8.42429601478293
"A",5.71571512056785
"A",9.4609737750149
"A",10.6130171885737
"A",12.279437037828
"A",12.0507746877689
"A",10.2329321576926
"A",9.77795638371811
"A",12.8191799214517
"A",8.54032549755524
"A",8.62544901049284
"A",9.53636116848074
"A",9.99826746232445
"A",13.1361765821153
"A",8.78378192133685
"A",11.572418234424
"A",9.79971485014635
"A",8.37348954577076
"A",10.766822058429
"A",9.16275231777013
"A",11.3187932311869
"A",13.9987690466423
"A",8.44999646229422
"A",8.62786526081212
"A",11.3077444854594
"A",11.7239826822996
"A",10.724060558595
"A",9.79769074176903
"A",13.6042806361208
"A",9.33238167668314
"A",8.18720414270065
"A",7.9043618843139
"A",9.27070834223704
"A",12.7608639832347
"A",8.10611457311979
"A",10.9200550066139
"A",12.9676176867568
"A",11.2606477436763
"A",13.0185074977512
"A",11.7464950206995
"A",8.52853596924493
"A",8.22968685844443
"A",11.186096371273
"A",10.313551116206
"A",11.3921534155034
"A",9.19866540732943
"A",9.55704777076112
"A",10.181473846899
"A",9.25987102889295
"A",14.4364859249772
"A",11.0841364199816
"A",11.6390822880438
"A",8.05812266867049
"A",10.8107398866165
"A",7.37605885178816
"A",11.9099623136446
"A",5.29448992119276
"A",12.9224031630628
"A",7.85788740675726
"A",11.8379168079827
"A",9.37979824253559
"A",13.4147001783629
"A",12.2738462264033
"A",13.1743956887359
"A",10.2923441613527
"A",12.0853647470177
"A",7.41629691249144
"A",10.5270420770208
"A",9.93340523398307
"A",7.28502999957507
"A",8.08470997251386
"A",13.8117042164402
"A",7.33235889676828
"A",12.8625248791577
"A",10.2255155726903
"A",12.2890908687185
"A",9.4192087755106
"A",9.70468096523565
"A",10.2228721060725
"A",10.2498076539803
"A",7.45175144916279
"A",7.04892132025974
"A",9.97672211653765
"A",11.6813246268858
"A",6.96671620313615
"A",12.2926820197593
"A",7.13009810848688
"A",10.3474725609339
"A",11.0044261922216
"A",6.84225814961057
"A",11.1958901051073
"A",7.29103423300991
"A",7.20929331787647
"A",14.3298167086933
"A",8.42010548940684
"A",9.62681489840281
"A",9.13027494186081
"A",10.0631150372127
"A",11.9178791001697
"A",9.8254583753179
"A",10.9711392098117
"A",5.75514544584545
"A",10.9433849777183
"A",9.15157851348705
"A",7.13583222578684
"A",15.574501542567
"A",10.1729700346953
"A",9.62024769919604
"A",8.73969507721002
"A",9.01787369176496
"A",10.1459169232149
"A",9.60764915107583
"A",11.2031115792871
"A",15.3269178523695
"A",8.68321887146492
"A",11.704643125116
"A",11.4833047933595
"A",9.60051767156356
"A",10.501538311417
"A",10.8724795375797
"A",7.00578019755754
"A",10.4822537070393
"A",10.7606748272402
"A",10.5608390444091
"A",12.0318673739969
"A",12.3162494290249
"A",9.45789249772019
"A",7.65620005094266
"A",9.48587863440606
"A",9.85985961209072
"A",11.1909115843232
"A",11.0826537654433
"A",10.3552417978381
"A",9.77140080454019
"A",12.7160141683286
"A",10.390768241443
"A",10.3676668675761
"A",8.84705847627025
"A",9.90695076373812
"A",10.4730895260694
"A",13.1130041463702
"A",11.8132800673089
"A",10.0619516116446
"A",8.09362484213965
"A",12.1229071257527
"A",11.209000288597
"A",5.6840048589011
"A",7.943327895611
"A",10.1038929472921
"A",12.7038048164949
"A",6.05281676410453
"A",10.6714008551961
"A",9.62676547091811
"A",10.6081887734491
"A",8.65542190841088
"A",7.6359684547338
"A",13.2864200531819
"A",9.13223221230619
"A",7.15546929996954
"A",9.77676393406507
"A",9.57232985444237
"A",9.06350427118949
"A",12.1307292338923
"A",9.7294321852956
"A",9.20515934204265
"A",11.5495441315761
"A",9.03092953212888
"A",5.09864155741778
"A",11.4305838461841
"A",7.1825751883546
"A",8.12122387513053
"A",9.73910412427662
"A",10.1955143902182
"A",10.8494210660493
"A",10.7138176984976
"A",12.0775730346736
"A",7.16456630738151
"A",7.65968253688156
"A",11.0528210968815
"A",8.54806383450768
"A",15.0632393883026
"A",10.9292083893306
"A",6.17879192887882
"A",10.5404932912197
"A",8.58956638728689
"A",8.95175094960488
"A",9.01170084086085
"A",12.1085916458867
"A",11.296716029614
"A",9.47116798095624
"A",12.1390238784836
"A",10.2432111863773
"A",11.0849335348368
"A",13.9510471891245
"A",10.5908822096356
"A",10.0441600683906
"A",10.2666653056282
"A",8.1827717820611
"A",7.6115197221139
"A",7.45353639400691
"A",10.1383210463574
"A",7.34574997818716
"A",7.54610461564166
"A",12.8057259266932
"A",12.4322741093309
"A",8.96986216411764
"A",10.0834806286229
"A",14.03490397024
"A",11.4083201586975
"A",10.6199340900468
"A",12.9215354507442
"A",10.2379798537013
"A",5.64732240718225
"A",11.7025452716106
"A",12.9357005338133
"A",10.3907806835818
"A",10.0200028425703
"A",11.7936772191709
"A",9.32438180558683
"A",13.4243256069436
"A",11.631806842743
"A",12.2402612684323
"A",9.24750249423093
"A",5.73608514567774
"A",10.5071739465228
"A",8.12279062181344
"A",10.7715104400315
"A",13.8581610315102
"A",9.65049782704967
"A",8.02116247035956
"A",10.7882782361632
"A",10.9830785637928
"A",11.0316611859631
"A",8.80019005951536
"A",9.92246976807417
"A",11.4040142821407
"A",10.7425915458915
"A",12.2562468535563
"A",12.569621300423
"A",5.48524502933505
"A",10.76563389471
"A",7.70967824577609
"A",9.85030098070861
"A",6.73058355129307
"A",9.47909552622902
"A",10.3670542112117
"A",7.44264445854296
"A",8.89365328395913
"A",10.5452231682252
"A",10.9433245490466
"A",11.4091362928492
"A",10.7523727638896
"A",6.9341160944902
"A",10.595806057531
"A",7.029925151059
"A",10.5581096260566
"A",9.5626040239697
"A",9.28018019342441
"A",10.090788895032
"A",9.93237473369207
"A",10.7431397853561
"A",9.37085216556892
"A",8.88182439183583
"A",8.96892733577022
"A",13.9044664043595
"A",12.3859401742722
"A",9.20075471900394
"A",9.32212363078832
"A",12.167626002876
"A",11.2398102091924
"A",9.94092568411803
"A",6.80438759669325
"A",12.4109036251265
"A",9.84395994437837
"A",10.0649884182328
"A",8.94155363983458
"A",11.3282302923562
"A",9.67997178822486
"A",11.6802122943315
"A",9.3056413867303
"A",10.6360430102034
"A",14.8332607399844
"A",12.2712337299463
"A",11.3753950938396
"A",11.8982562323196
"A",11.5065574298023
"A",12.4965407717313
"A",7.00363820684301
"A",7.30828567904071
"A",11.9526680643429
"A",5.66802823380523
"A",9.70695151407766
"A",9.27067416272567
"A",12.2032075926274
"A",9.9373202241375
"A",11.1813083059256
"A",8.72657206317667
"A",11.9043552945285
"A",10.7701161466466
"A",10.0302696511542
"A",9.90063280902949
"A",9.56339071504872
"A",10.6413632910685
"A",11.7418412245842
"A",7.42587126161495
"A",7.5107168063297
"A",9.71683458723009
"A",12.6398953783717
"A",11.1986965907932
"A",13.4630741531675
"A",6.18992943105841
"A",10.5665672883659
"A",12.247004101569
"A",7.52579150056634
"A",12.9231263565782
"A",12.1172424903761
"A",9.40819385013399
"A",10.1462746925813
"A",10.6904724710575
"A",14.1698496896348
"A",8.21730973090219
"A",9.89645114443082
"A",8.97230059251575
"A",6.49421202720494
"A",10.2000336177106
"A",11.1591210485095
"A",12.9167223116762
"A",11.3241243943195
"A",5.89098509246671
"A",12.1142729413191
"A",13.3406512578085
"A",8.40665832240201
"A",7.04303791832147
"A",9.87625309454307
"A",11.2442251515614
"A",11.2794923363199
"A",9.60691220120458
"A",10.8413123899134
"A",7.12970415301558
"A",10.5088027131118
"A",10.2349093034205
"A",8.43405963394179
"A",10.6422829623878
"A",7.81009095221583
"A",9.51185292109894
"A",9.45086332607875
"A",8.71354110789906
"A",12.0955014959185
"A",10.4846914479962
"A",9.3694494132541
"A",11.6431388849153
"A",6.42263864600767
"A",9.48814598617842
"A",8.94985536820682
"A",8.96966926513625
"A",11.2721025877103
"A",12.570835549752
"A",13.3065781016232
"A",10.1961737045827
"A",11.549003852327
"A",8.51545488473011
"A",8.68413406835138
"A",12.6061492984284
"A",14.8813373760302
"A",11.4910274889071
"A",7.89692106559797
"A",9.4832855155429
"A",10.0733613576398
"A",7.64506652744087
"A",7.11309181125491
"A",10.4344552513542
"A",10.2167054809593
"A",12.1799271272712
