"Population","Values"
"A",3.3070640497829
"A",10.7402294123383
"A",6.83893291597197
"A",10.9423509206113
"A",14.7687160412308
"A",14.1404534869458
"A",5.86065434259475
"A",9.3544684375145
"A",7.94441327195375
"A",9.65464322644534
"A",9.25299087703524
"A",7.39581829934521
"A",14.8348890444009
"A",9.64586584281595
"A",2.33256161445789
"A",11.2099622614567
"A",12.5406774217951
"A",14.3865264132199
"A",23.8076348385522
"A",16.0584644970453
"A",13.0145700066194
"A",10.7668443819338
"A",14.6414940527342
"A",18.701578773429
"A",13.9294531080752
"A",5.10293109388262
"A",7.46158273966557
"A",5.84857641042457
"A",13.0813982184254
"A",14.5666196509675
"A",9.94031122024943
"A",9.31688689738878
"A",10.9822073767087
"A",6.80909912860401
"A",9.22863586400494
"A",7.96701900219531
"A",10.9136421759194
"A",7.09046431327754
"A",8.61427265877769
"A",9.74397595534278
"A",6.0349894172685
"A",13.167884666491
"A",10.7494327187174
"A",13.917400484775
"A",8.93853896489951
"A",5.24025736820883
"A",10.4884899287724
"A",9.7924876310195
"A",3.65983470373874
"A",7.34990619047922
"A",12.9687922734086
"A",9.27659702404505
"A",12.5335559056794
"A",13.2360451317304
"A",2.24082800606444
"A",4.83760146999391
"A",7.11112730205019
"A",10.7263020349302
"A",7.40955052264764
"A",11.1016880746391
"A",3.6025433153424
"A",2.18622799452652
"A",4.7137891804545
"A",7.30968373214774
"A",14.4294326217976
"A",16.8951938975613
"A",14.7238704892555
"A",15.128653490871
"A",5.49744581711683
"A",10.6330990010128
"A",13.7142229277758
"A",15.8254107697101
"A",15.167926067275
"A",11.7159980042788
"A",8.81116370865925
"A",6.01462030704716
"A",8.62953382767216
"A",10.678879491744
"A",7.96770506489519
"A",13.5187533403636
"A",14.8090981331525
"A",8.89236659380928
"A",8.34697884262544
"A",13.6681127311201
"A",6.72889692865466
"A",8.26603886045259
"A",8.81147649168085
"A",-0.722921113258435
"A",6.54910794203725
"A",13.214832158731
"A",9.09677303823195
"A",8.30138787365204
"A",9.42823676129234
"A",6.84668539161925
"A",13.2643763204918
"A",10.0780591502405
"A",5.43904131532073
"A",12.2862469811025
"A",7.95585102856187
"A",6.83244476676762
"A",12.365077627023
"A",5.53837329242497
"A",11.917908066398
"A",13.816242527097
"A",14.7199771575945
"A",11.0917581230795
"A",8.58381194560609
"A",4.00624843505884
"A",9.49863193947536
"A",13.4730118745918
"A",15.0861781643857
"A",17.8204475488035
"A",2.10651904625726
"A",7.05404511630323
"A",17.4870447074451
"A",6.76062815574278
"A",9.79643181088046
"A",13.888821929812
"A",13.3042613925938
"A",16.3395589094971
"A",8.44599340617307
"A",11.8769341994193
"A",9.97974606143197
"A",5.07166956277725
"A",16.2888384602236
"A",20.5102992899052
"A",10.0078253310932
"A",13.0040977005515
"A",10.5337428807262
"A",15.7494201918437
"A",7.84430853219262
"A",7.96858856436621
"A",2.83856621683877
"A",6.25660007355155
"A",8.25198708279051
"A",13.439022473971
"A",7.65314218632944
"A",16.1756336247316
"A",8.49187611354768
"A",7.96176152782619
"A",11.9247323754866
"A",12.4306869609377
"A",7.70801282041092
"A",9.67310500015218
"A",6.0040968465077
"A",12.7640918614605
"A",11.113936659134
"A",19.37964191416
"A",13.975392781425
"A",11.5943362428003
"A",11.6916586193377
"A",10.3546832114771
"A",4.54566688849074
"A",12.9795046818038
"A",8.57801254463456
"A",10.4497943619817
"A",16.93331707267
"A",11.3537315124576
"A",7.90364925782482
"A",10.2144610331114
"A",8.58629351026531
"A",3.73346586994248
"A",11.0836671950069
"A",14.7264560965493
"A",6.69124945825775
"A",14.603999689675
"A",8.5150495830631
"A",10.8519970892673
"A",13.1419142979409
"A",14.020179479636
"A",4.40121369720356
"A",4.16146273228373
"A",11.4257101362242
"A",7.98704009173975
"A",16.1452621431269
"A",11.855618458263
"A",8.85209117973605
"A",14.8813608467186
"A",5.56423387966969
"A",9.27384570835964
"A",11.692479238177
"A",18.8340269188916
"A",8.04617773156833
"A",9.64936379125418
"A",6.32866733401019
"A",16.8708274544803
"A",6.8899795180327
"A",11.9767538721584
"A",10.3424443958885
"A",15.5804055778325
"A",5.60331703141389
"A",15.1079107877069
"A",8.44342040155238
"A",12.0727697466746
"A",9.17955635121368
"A",5.27326675160904
"A",2.77286727703741
"A",13.1967903849637
"A",10.4938769044201
"A",11.7869859338353
"A",10.6478569917885
"A",6.33715220365393
"A",7.53643158388912
"A",9.88590324148386
"A",7.93416918985806
"A",8.27664672790926
"A",3.99166730358245
"A",9.04222784987211
"A",13.7924061204141
"A",0.235216543429557
"A",13.7731103312388
"A",8.68954662485416
"A",3.77921026457847
"A",10.2655862732056
"A",4.86992904281963
"A",6.25788660515818
"A",15.3198645908819
"A",7.96232531234508
"A",6.66898453439753
"A",10.2282214409918
"A",5.16269216761444
"A",12.1200079801181
"A",9.88408580218364
"A",9.57076775561463
"A",7.42358589541426
"A",16.2436229986455
"A",10.2020494709066
"A",6.37887924684537
"A",5.92209476600094
"A",6.51220990107452
"A",6.16374835402937
"A",2.6518391513922
"A",13.7109443295065
"A",8.90350496281063
"A",8.10761714295101
"A",12.0779874523119
"A",16.1192708467763
"A",9.59377884724784
"A",10.7382170585463
"A",10.3836183135192
"A",9.08089679752995
"A",12.8585868390975
"A",4.919727478246
"A",5.58876228911345
"A",3.6423035233925
"A",8.68920595477614
"A",11.3403004227566
"A",10.1519280887579
"A",11.0073824589836
"A",6.7176924617291
"A",17.397285313293
"A",13.4268486049159
"A",9.15260128758001
"A",10.5537941777584
"A",8.49947747119642
"A",12.813676972344
"A",16.927074506513
"A",9.46170428077703
"A",12.2246529521124
"A",13.3503779432302
"A",11.2744120228585
"A",6.74599792806675
"A",11.8147677384476
"A",2.77254038595839
"A",10.4217010308386
"A",11.9431010543553
"A",7.75432792400569
"A",11.6265952811426
"A",12.4876182439555
"A",10.6216574613656
"A",16.3548540996443
"A",8.92439677252263
"A",6.80591958095589
"A",7.94254229601235
"A",10.2915538222779
"A",2.95659371185393
"A",12.8671786604107
"A",2.82887503301661
"A",13.0169881120649
"A",7.13465602270022
"A",10.2592695468309
"A",11.3285765501034
"A",10.0933446062939
"A",18.5558256117212
"A",13.0430922585822
"A",15.9975497204316
"A",14.8333870409595
"A",5.09885320733293
"A",15.794348153798
"A",1.9439728503004
"A",18.8477095813376
"A",10.110554883532
"A",3.47934975574311
"A",10.8994478301602
"A",8.26092356250062
"A",14.558408934457
"A",11.7928724104629
"A",1.98386027530622
"A",11.4751163591872
"A",6.0373913356714
"A",7.53699984168826
"A",6.89073766987084
"A",10.7699285203147
"A",15.6116629071678
"A",9.61081998399906
"A",2.69193424419724
"A",10.6902799270125
"A",15.5143822951624
"A",12.9740102748574
"A",9.36160693061871
"A",10.1044281112122
"A",20.1855292459854
"A",8.30464237870404
"A",8.96089621172908
"A",11.3156483831577
"A",10.4844405728719
"A",8.82586508494508
"A",6.62900094458578
"A",2.60686104245241
"A",12.0588982734637
"A",2.85175787546113
"A",17.7805050177736
"A",17.7142715403979
"A",9.3702018203432
"A",9.87075351476986
"A",16.7326591801153
"A",8.87608222508867
"A",9.86082436196342
"A",9.07910764159455
"A",9.73488387572066
"A",12.5989905675057
"A",15.0037164189801
"A",3.33765550170329
"A",5.84619640700926
"A",6.69035277228095
"A",8.12576456298958
"A",6.35411134823767
"A",7.39423672083514
"A",9.67302275100964
"A",12.8052045160987
"A",10.0413187847415
"A",8.03936906383728
"A",7.7748298287082
"A",4.2517806210164
"A",13.1919773631834
"A",12.8399521005179
"A",6.37540873824326
"A",6.35591971394931
"A",11.4127125934612
"A",8.0346828251823
"A",5.65742600800765
"A",11.059521853136
"A",9.24745572174716
"A",8.97691224652599
"A",9.57691456200246
"A",15.9566114427818
"A",18.9936005922882
"A",5.18316331238101
"A",18.3901164499307
"A",1.40367571639563
"A",11.422699751753
"A",15.6373319761333
"A",11.6991459183209
"A",14.5721460028247
"A",4.88385819379078
"A",17.1566987686408
"A",12.1520971687207
"A",5.99051261879946
"A",11.7252854262297
"A",2.55341992533916
"A",15.2330412447757
"A",12.8227032523373
"A",12.364716319668
"A",10.4546925072286
"A",7.54707383877237
"A",8.52750427823618
"A",10.4075310033446
"A",8.66356443183015
"A",9.83382420303094
"A",9.39028991586165
"A",11.4204836022838
"A",7.33706246077369
"A",12.6621196986418
"A",0.375897741100095
"A",11.9615090515257
"A",9.46836536295411
"A",13.9691801969212
"A",9.8436148843528
"A",9.82116512381038
"A",11.6471195527585
"A",6.66700227527546
"A",7.81966511287438
"A",2.09939665149164
"A",6.37004772252928
"A",4.15968471818688
"A",21.1828875456607
"A",12.6006123778247
"A",5.48042610719226
"A",15.6448525681516
"A",8.7551253545174
"A",5.48029667892457
"A",6.08706746786204
"A",6.74083999990489
"A",10.0294274551348
"A",6.24858774892691
"A",10.1102598668915
"A",6.79137389033725
"A",12.8294661492469
"A",12.8761121100761
"A",8.49435601046861
"A",16.7892409090177
"A",10.6411208772107
"A",11.2888427417457
"A",10.3686669184134
"A",6.27560002513945
"A",15.1957236659302
"A",8.26180473741982
"A",8.81931084853361
"A",9.06712869354466
"A",14.3049329716284
"A",2.41959495176487
"A",9.82300840573988
"A",4.69564108733545
"A",8.62831199145527
"A",8.29485101004268
"A",9.83530572802193
"A",15.898009675817
"A",5.93559859018311
"A",7.87968624127957
"A",16.4856929475422
"A",14.9006387577197
"A",17.81544457751
"A",7.31999279035034
"A",8.29760516581019
"A",5.55104114284813
"A",8.07907640731465
"A",10.2494296102093
"A",1.06603311744333
"A",12.0209879679319
"A",13.8492364958536
"A",3.1042467097564
"A",10.2042230588614
"A",16.6142833953855
"A",9.01017758858666
"A",9.17143101985857
"A",11.229648910449
"A",9.1181640721913
"A",9.11316025742312
"A",10.959285864345
"A",7.23894957833149
"A",10.8069728093107
"A",8.38952310440188
"A",6.81353086728266
"A",7.52702346373395
"A",4.57860212877721
"A",2.9645021165128
"A",4.09350988133196
"A",10.9571614012039
"A",11.8492005032649
"A",12.3912330420888
"A",10.9494237345716
"A",6.78640163433798
"A",6.60146891158653
"A",10.5186993399649
"A",5.74871669106171
"A",13.6105939016676
"A",0.466383638150994
"A",12.1343246810144
"A",9.63624478135426
"A",15.2116033059392
"A",11.6676238316413
"A",11.8807086434056
"A",2.23833848454335
"A",11.7451351048364
"A",10.8835087953109
"A",10.3076317346112
"A",3.96945828002219
"A",9.94513556676249
"A",10.8412826385192
"A",6.56921433866669
"A",15.4037074851427
"A",6.57483355669728
"A",3.19590081985666
"A",9.18673329821893
"A",10.555821729237
"A",12.6947842169334
"A",14.2064122166111
"A",11.4032193182709
"A",8.28183631408924
"A",7.17327747355049
"A",16.8885632039483
"A",9.23186570363429
"A",12.3644233589493
"A",9.55358031885581
"A",10.667581236707
"A",7.67201166153407
"A",16.5193188112434
"A",7.82755931915291
"A",15.1097488976764
"A",13.3219099532423
"A",13.1621916651985
"A",11.343781008017
"A",18.8532703341893
"A",12.8110662724059
"A",7.71262489297352
"A",9.32630189658426
"A",10.099200452152
"A",13.7192931707314
"A",15.1381982254924
"A",13.1472406698736
"A",9.24189843305838
"A",15.1353234933626
"A",12.9014844909517
"A",14.4975564792099
"A",9.11200979932119
"A",13.2270743058822
"A",11.0827816727281
"A",1.05138404708303
"A",9.93813698490493
"A",8.38354235966431
"A",10.8995048568309
"A",16.1917080893986
"A",8.9453207301871
"A",3.41941175106271
"A",13.0428551914257
"A",9.5791837262915
"A",7.14134351231987
"A",12.5433994586758
"A",11.8589133404558
"A",4.16875533982564
"A",9.8573658571659
"A",11.4618609539012
"A",9.46692567796107
"A",5.72440154823157
"A",11.5668633827841
"A",12.000981279657
"A",11.5169832962537
"A",16.0690117810285
"A",18.2598182563764
"A",10.2722766253146
"A",13.2903291699988
"A",12.9207170118953
"A",10.2045261456442
"A",7.38353297792013
"A",12.7615326828367
"A",14.6622512336441
"A",12.6442795707809
"A",18.0200202645701
"A",12.507310900407
"A",11.2733638791579
"A",12.6684051868388
"A",7.17535083606793
"A",6.56993288520456
"A",6.52711927130455
"A",9.28678265153902
"A",8.44425267064684
"A",9.67009329357948
"A",7.54399601339472
"A",9.42465682639411
"A",7.90331283018967
"A",3.02088605925953
"A",7.34565739990637
"A",-3.00577458520408
"A",8.4947421452863
"A",10.1896623845936
"A",12.6419238767606
"A",13.8975444137817
"A",15.5022098804933
"A",8.93553040795048
"A",8.31029888442857
"A",6.65918324333789
"A",12.3859604960756
"A",6.62904208149717
"A",10.8383282500446
"A",7.97853313118292
"A",7.27232229621461
"A",17.7731622137047
"A",8.38757473606399
"A",3.92868134891505
"A",12.0352757681418
"A",9.92035791717711
"A",8.56297659779441
"A",16.5356193647183
"A",7.5652742010935
"A",9.15492339919884
"A",14.1321919934219
"A",11.6241633027779
"A",10.3620831119221
"A",0.242503082886067
"A",13.0944162283433
"A",11.5526709172939
"A",5.57966400062564
"A",8.09950862203996
"A",8.930128729489
"A",13.5681101936062
"A",5.77803527508431
"A",14.8845051921693
"A",15.5691615698347
"A",10.9425733029247
"A",11.3217017571366
"A",10.3468342018288
"A",7.45517854877881
"A",12.253966809195
"A",19.8686676353997
"A",7.67952223598801
"A",3.78053740910051
"A",18.8813446683165
"A",6.36564075714342
"A",11.7455669348332
"A",12.7179024841061
"A",11.5853305396202
"A",12.2334765568494
"A",16.3793823147517
"A",11.9988228287671
"A",10.7792785823703
"A",14.3492097030509
"A",10.9154603664918
"A",9.13076527929506
"A",7.28297652053373
"A",14.0098876410778
"A",12.7768648119781
"A",1.57617363207687
"A",12.7247613499928
"A",10.5613095273599
"A",6.38609527337031
"A",14.9740795674967
"A",10.3258328948635
"A",7.13920903880402
"A",10.794188916464
"A",14.0061109973944
"A",5.46310087461053
"A",1.50027783029778
"A",11.8646256901742
"A",9.97035960596495
"A",11.0393532068975
"A",7.62772349863585
"A",11.5278783151401
"A",8.25943204208021
"A",10.4166358731909
"A",16.532243179928
"A",2.58034374207093
"A",9.38286734944708
"A",13.7312408066276
"A",5.11404345132387
"A",5.0901465091745
"A",4.96173400128639
"A",12.4602387730991
"A",10.7852803273972
"A",12.0166478113061
"A",7.94884505720024
"A",6.47647842826442
"A",12.8447150416038
"A",8.68059397102871
"A",12.828742396183
"A",13.7633757893566
"A",11.308877168694
"A",10.3663986947448
"A",13.9099692495309
"A",10.3586420878485
"A",8.41829508461174
"A",12.5070589349785
"A",13.1958457358183
"A",18.0966129471979
"A",2.59228535668646
"A",6.48937166190397
"A",10.0318507087318
"A",7.46869537059584
"A",13.4352223442196
"A",9.30789664594293
"A",5.95537394415063
"A",7.66833107822917
"A",10.9533373302336
"A",11.8041278271329
"A",8.99033531346493
"A",5.05506158633278
"A",9.39076439742521
"A",11.5206382917619
"A",5.08428006558208
"A",14.7464923529331
"A",5.8113161070232
"A",12.0900245200314
"A",9.61605883054097
"A",12.7703844109566
"A",9.57547237998012
"A",5.59502782943324
"A",12.646295698091
"A",15.8622785439407
"A",4.988204243012
"A",18.2791858967339
"A",6.38769937585393
"A",12.1671628723339
"A",7.63339255577162
"A",9.53400787949773
"A",3.30242569468018
"A",1.55853188831924
"A",13.1446459852275
"A",12.406957786188
"A",20.6251952356435
"A",0.898516031154015
"A",10.9489853889991
"A",4.01716667499509
"A",10.2753282519878
"A",3.43363808541046
"A",9.60504921898408
"A",10.4275669194441
"A",10.63846764031
"A",12.7848823854968
"A",3.91231326848592
"A",10.7140682983607
"A",7.82588013949466
"A",12.4704991821129
"A",2.12565046003097
"A",16.9118955749266
"A",7.42831883896238
"A",12.5186504871417
"A",14.0177663905047
"A",10.8605826381189
"A",6.38060333265461
"A",12.9729682931068
"A",15.2829398457694
"A",5.80148172218094
"A",8.37965603503827
"A",22.5780178272141
"A",9.82064980525128
"A",5.20893736044302
"A",13.9792281657991
"A",15.5865208454101
"A",12.8989405835469
"A",7.24543021636235
"A",11.2085852740935
"A",1.2328552424225
"A",17.555646336276
"A",9.04940267632812
"A",9.48233683116635
"A",11.607962424743
"A",11.2361794855957
"A",4.76230835358181
"A",12.7004823029685
"A",7.52340808020382
"A",9.2064463559706
"A",10.6082721248078
"A",13.56181090719
"A",12.6705923621458
"A",11.9455884435347
"A",6.1645384039913
"A",0.270740238142752
"A",19.0876395133379
"A",10.8273060503458
"A",8.73436433336459
"A",9.89594529335747
"A",7.76417803310574
"A",13.3078253272169
"A",8.48738807424464
"A",6.86717338103196
"A",7.57980392511728
"A",8.07625113527578
"A",12.1142379635651
"A",10.4750364802517
"A",11.5267914592304
"A",7.03676242890174
"A",8.26468764496933
"A",6.68790287131197
"A",11.8435106822816
"A",8.64193851038081
"A",10.0619841238051
"A",16.5996594429713
"A",12.9174616494214
"A",9.604020440736
"A",8.44469260169365
"A",9.16183512444687
"A",10.8263410603385
"A",1.61992942252148
"A",5.51851454734155
"A",3.97923448728768
"A",4.63332589899875
"A",10.4908172890325
"A",11.11513747219
"A",9.34141770139346
"A",7.17520723460102
"A",12.2484501183587
"A",13.6694951907177
"A",11.1438482962006
"A",13.4358831619523
"A",9.42376995505101
"A",9.77727171808064
"A",10.2104221754381
"A",11.8637535241581
"A",2.91073361862564
"A",11.7696188830264
"A",3.97253161526693
"A",14.0246264664894
"A",16.0448300662361
"A",6.45997290260613
"A",9.56061332093702
"A",12.068614192091
"A",13.3032643326249
"A",16.5262186714373
"A",15.756716904864
"A",15.2445851633223
"A",7.06212532190611
"A",10.0647787850506
"A",15.6384272057897
"A",11.6722707626266
"A",4.46600319070432
"A",11.0348581713924
"A",12.8880780819911
"A",13.8174631858411
"A",8.42517735268001
"A",7.77603358816134
"A",11.4819981136847
"A",6.42184997680807
"A",17.0557047343298
"A",9.38763482523344
"A",4.08991210193287
"A",10.0867614394896
"A",13.4517331012503
"A",3.28511877844385
"A",10.5165722026804
"A",8.6028304556472
"A",11.900911113368
"A",8.64724415807148
"A",4.96915261976202
"A",14.21897786535
"A",2.00876116468423
"A",13.9369037770589
"A",8.27349477308029
"A",11.5662214059844
"A",5.68276957103603
"A",5.59474155327132
"A",2.8318506677154
"A",10.9438085724758
"A",6.17358013421255
"A",8.69377568097899
"A",13.1520259760884
"A",17.0232517667159
"A",6.17950007629712
"A",8.80342851586417
"A",7.43403569468537
"A",11.499454686336
"A",12.3780500951155
"A",5.25648506987622
"A",8.59665470804245
"A",11.533737809895
"A",7.044052760392
"A",4.53310576631076
"A",9.50367933482006
"A",10.5798235031837
"A",13.4348989779875
"A",9.71759505904621
"A",8.98256887379905
"A",19.3055602214247
"A",17.102832133268
"A",10.8977730505236
"A",11.8449733357101
"A",7.2894452688427
"A",11.4148751469732
"A",10.370763003197
"A",5.18609854641777
"A",8.78015005109332
"A",12.5586116231371
"A",13.5058055076474
"A",12.9954795016502
"A",10.7594528110458
"A",17.0753361360068
"A",15.5731763194169
"A",12.112536576266
"A",10.8366632118905
"A",7.79464915845648
"A",13.4236761129434
"A",7.78485745609649
"A",12.7218133179048
"A",4.35766128589218
"A",11.9639122260303
"A",11.2561392998055
"A",8.82450285296419
"A",10.611489345874
"A",10.7787007816592
"A",2.92828303586537
