"Population","Values"
"A",8.01202028693065
"A",9.62417560137543
"A",12.2579876940877
"A",10.6466844242284
"A",11.6345799451826
"A",8.96013928833673
"A",10.6805335081745
"A",13.0474332618968
"A",10.6284103791893
"A",8.27633979049153
"A",7.92970613654087
"A",10.275037163701
"A",9.9902643985263
"A",6.76353040778084
"A",12.4708562240777
"A",12.1509874863905
"A",9.20186820596702
"A",9.02357464407358
"A",5.98931367473048
"A",9.2334214781318
"A",12.5039119884931
"A",13.8691673821402
"A",8.64816716862693
"A",16.0351899144925
"A",10.4200700286776
"A",11.1653678518056
"A",7.12548095376868
"A",11.315590340432
"A",14.0049532559525
"A",2.88046762805624
"A",6.37141904123768
"A",13.7801217209307
"A",12.4280125582661
"A",6.11279210188281
"A",11.5826609416153
"A",7.68654199892356
"A",9.83950113724846
"A",9.7941916275516
"A",9.30619672958048
"A",17.4238762982572
"A",10.4495197863627
"A",14.6533482320885
"A",6.17541905052716
"A",3.6814068201701
"A",6.78212218094744
"A",7.00633863554079
"A",5.42778017993975
"A",16.6934719796355
"A",5.72910264008439
"A",4.92252816342835
"A",10.2318459004593
"A",7.33223608143116
"A",14.801482593268
"A",8.06680330544164
"A",9.1123211798749
"A",8.56909376688962
"A",10.1806786033549
"A",8.08890670632954
"A",9.5028867666631
"A",1.97249932436566
"A",15.8071516762246
"A",8.2569881052472
"A",10.3902105650236
"A",7.15426669846454
"A",7.23382997491096
"A",8.29763979995339
"A",12.3206038922275
"A",7.9695702218806
"A",10.8930272216353
"A",13.2621853849114
"A",14.1909037527451
"A",15.2231782599384
"A",8.679412949366
"A",9.74863702022989
"A",12.660517070879
"A",9.59437803542229
"A",11.2284345963275
"A",15.405941024729
"A",9.23546402544087
"A",5.73437443343952
"A",16.6597522417672
"A",6.34463509858139
"A",17.0831463437796
"A",10.026878736717
"A",11.9400154248829
"A",9.38096483722117
"A",5.3802424758421
"A",14.4673201818425
"A",7.00396872768706
"A",9.13823597860498
"A",10.3361633558193
"A",9.55693009576669
"A",10.7454376042539
"A",6.28655696610495
"A",12.554967315554
"A",7.55620427105382
"A",4.16464858329894
"A",14.09519968883
"A",15.1782571923557
"A",17.4363650783457
"A",11.463432831848
"A",10.4038045917485
"A",3.55993247852422
"A",12.9047199341668
"A",13.1061855160846
"A",10.4270212169427
"A",6.40256076794039
"A",8.66249249214497
"A",8.17503530669845
"A",9.8355831681312
"A",14.3615036957163
"A",11.4257220314904
"A",14.265237043088
"A",2.10651409531357
"A",10.1144849450548
"A",10.3361033661928
"A",9.9117631152215
"A",9.08081940063123
"A",6.52117202979895
"A",11.2395265887844
"A",12.8876477616296
"A",8.07796278981784
"A",9.88443981041312
"A",5.31422275600183
"A",7.82863234121059
"A",4.78358238556026
"A",7.33946726393753
"A",3.1898311134901
"A",11.6655764676277
"A",15.3731601000091
"A",15.5164966705907
"A",12.7016599573464
"A",19.5303217072127
"A",4.80210618064777
"A",15.6507769963974
"A",3.71369231116889
"A",10.6370940868104
"A",9.6312800338976
"A",10.7290753878449
"A",5.22194105737475
"A",13.7598832586447
"A",10.724837831434
"A",14.473081079122
"A",5.16518113476007
"A",3.82755967891722
"A",4.80202497181373
"A",8.61727041755314
"A",4.12802889468455
"A",3.74061411648019
"A",5.97896949200306
"A",11.9439997386695
"A",12.4280228543125
"A",8.05530322539668
"A",11.7514272805993
"A",6.03835089938742
"A",3.85687689245859
"A",14.1773942910387
"A",6.93238284375118
"A",20.6347009698372
"A",12.7276608468751
"A",11.6082146837665
"A",15.4092073456342
"A",13.0705451553411
"A",7.09169851012195
"A",4.26597235538945
"A",11.5198643276962
"A",2.66644756891824
"A",5.76448064255932
"A",3.98844418123543
"A",10.6799756547758
"A",9.018800431732
"A",4.53635297185929
"A",13.8974999684276
"A",11.8128665468288
"A",15.3675471344718
"A",11.9980438910607
"A",8.31600390954397
"A",10.6081788160922
"A",19.6238603237797
"A",15.5967162146316
"A",9.50423117746619
"A",4.89872515617438
"A",14.3829385375596
"A",11.2389805457204
"A",6.92894217677337
"A",12.1674180079392
"A",11.3873518420368
"A",12.8777923588626
"A",9.65236195960023
"A",5.33713212771128
"A",10.0340441630751
"A",11.7854331114003
"A",16.1886309753186
"A",13.5732858453794
"A",12.3251012407227
"A",15.2346957751841
"A",10.4196880086586
"A",2.44003739644061
"A",8.15347052646668
"A",3.88466530368658
"A",2.32972133118309
"A",11.9782588218555
"A",7.90589507984797
"A",11.1346736753712
"A",6.14810410566915
"A",11.3580218612316
"A",12.0569183199
"A",11.2368320885486
"A",10.6262820218276
"A",7.82899176101805
"A",2.74907891472381
"A",14.8891375234581
"A",14.6742568729835
"A",9.92586249624668
"A",10.6984155698726
"A",14.4513783534165
"A",11.3553476183191
"A",12.2036449685724
"A",11.1266642763993
"A",10.8795273080836
"A",3.39703062971071
"A",5.69272570805487
"A",16.0273207931412
"A",12.6153687824852
"A",-2.71184583047445
"A",6.35546163776609
"A",5.48820693635406
"A",5.52203334874115
"A",6.223128015593
"A",5.78149057610697
"A",7.96047121978529
"A",10.4931328419374
"A",19.738473175257
"A",13.9120095064644
"A",11.9038117160943
"A",1.05139401256969
"A",6.40638177927479
"A",8.03435394920231
"A",9.57962284041872
"A",12.856961736099
"A",7.49321229556442
"A",9.20623525433624
"A",13.2791059898065
"A",11.3642004274432
"A",12.1393361520014
"A",5.5209369155667
"A",12.0253648550385
"A",10.3226826354847
"A",8.57571508537533
"A",15.160097365586
"A",18.5250962943983
"A",11.0987404157308
"A",11.1484565419534
"A",5.18794893435745
"A",11.1317657353971
"A",17.2100006334085
"A",7.44211549125544
"A",6.5662954507308
"A",5.85842681638614
"A",13.2562604020119
"A",11.282430675342
"A",6.26162970142903
"A",5.39668506704913
"A",13.434698367
"A",9.51923871325026
"A",12.7834182319797
"A",8.08194624500107
"A",8.55662138336442
"A",7.66999712464127
"A",-0.20668036064964
"A",11.2456989254726
"A",5.86700767736533
"A",6.05389697514001
"A",10.2432518688285
"A",15.7380456271097
"A",7.61954894787668
"A",8.39440108508689
"A",7.48792347907595
"A",11.5598168615371
"A",9.94414061851322
"A",7.64667538951654
"A",1.28201555971451
"A",12.915550369284
"A",9.09303856589716
"A",10.9954403185917
"A",6.57155901872307
"A",11.4014089966782
"A",4.30760921003393
"A",2.37693644501907
"A",5.53759214322061
"A",15.5374215726486
"A",7.41557316566014
"A",14.099297524569
"A",18.6753804442023
"A",8.37556524225156
"A",14.4649249584227
"A",17.5978970770966
"A",15.0042504603572
"A",3.97453798777114
"A",7.8070256911467
"A",4.35351617217284
"A",1.37089998788285
"A",4.77667933933674
"A",5.36403449981033
"A",13.6251415185095
"A",8.24266079927836
"A",9.65361997911653
"A",1.79861551368115
"A",11.8223652535677
"A",7.48792109116435
"A",11.0014071663891
"A",13.9823328344093
"A",13.7993559290083
"A",12.5165996248798
"A",6.25755727006879
"A",12.6686258354896
"A",11.577026507767
"A",7.47615515105135
"A",6.13940308523994
"A",12.5798642901764
"A",7.55168542599063
"A",13.4242496598906
"A",16.015205927811
"A",11.3787391201258
"A",10.8004601094401
"A",-0.237249152960484
"A",8.94045005941868
"A",11.5861457291301
"A",9.58240653317921
"A",14.7128078184179
"A",14.3915034887276
"A",10.7560014141503
"A",12.8840262825118
"A",9.07513936232984
"A",16.2037355452302
"A",8.56707853629555
"A",10.6334557175513
"A",8.5784267562629
"A",9.97570525407189
"A",10.2098392918309
"A",14.5022019379967
"A",14.257303048719
"A",5.41572612724083
"A",12.2031144883537
"A",11.904931200681
"A",13.446431942619
"A",5.84756522516921
"A",5.8986234441977
"A",10.4370201318664
"A",11.1439346614868
"A",9.66811776028843
"A",19.0188880253284
"A",14.6403735140521
"A",8.51820452896235
"A",18.8835685994616
"A",8.51652805287335
"A",12.2306559004694
"A",12.0701887220596
"A",8.65063842333439
"A",12.966165122089
"A",11.3780946642357
"A",18.534518027035
"A",10.7202345930329
"A",16.5955830136294
"A",10.3031368879382
"A",14.24387064478
"A",8.8680907692829
"A",10.6313758455391
"A",15.3604057085615
"A",5.03904232548737
"A",-2.04660780034514
"A",10.4387512759058
"A",2.36336618983653
"A",11.8121779706371
"A",13.6684057312494
"A",19.8738786039112
"A",6.72168905461369
"A",7.32540546941578
"A",9.04219363257548
"A",14.8638709785037
"A",9.61219431185893
"A",12.6342445887896
"A",9.6350253407975
"A",11.159828123382
"A",8.54382355551499
"A",18.4996136003123
"A",9.80146407416476
"A",4.47427959730727
"A",8.74380086185834
"A",2.64672770866998
"A",16.0250356227609
"A",14.8041326301614
"A",7.55638329046108
"A",14.318337619936
"A",16.1194168258407
"A",7.18292759836131
"A",15.9839171448071
"A",8.51071928353325
"A",8.88468856652841
"A",9.28783266960704
"A",8.82112052168906
"A",1.61849433679364
"A",13.7345242845053
"A",12.0595391531082
"A",2.67972262567517
"A",10.3110497064322
"A",10.7220261192167
"A",3.8566611311748
"A",8.31356209242052
"A",16.9249053445054
"A",11.5131896328811
"A",0.594845963162896
"A",14.6829214448827
"A",9.26987705119272
"A",9.29254205039539
"A",3.89285153174501
"A",12.6169000830412
"A",23.9752165966071
"A",3.93049186660747
"A",6.19602049016335
"A",14.1609251361477
"A",15.1210659152142
"A",16.4925986707939
"A",5.55942448098644
"A",14.9267198708861
"A",5.37331497348238
"A",6.32436881434838
"A",8.27225458771288
"A",8.07849119788618
"A",2.6697280811111
"A",10.7653934117635
"A",8.02176431084399
"A",12.0045803233871
"A",9.22202198750374
"A",11.1058047226683
"A",3.72992021941201
"A",10.1727061262878
"A",7.29747479383668
"A",16.2882121696217
"A",14.8914609849729
"A",18.3977338145156
"A",0.143275852469122
"A",12.8848625767144
"A",11.4346682789829
"A",7.0489489436368
"A",6.00486032845564
"A",13.4425907285966
"A",8.6439845330412
"A",12.692194948922
"A",9.49707920957429
"A",9.33387470537483
"A",10.3389539573944
"A",11.3863337021593
"A",6.53223488555638
"A",15.2939216445874
"A",15.4295590843358
"A",11.5134082694139
"A",5.85829287103538
"A",10.2746726907367
"A",8.62090425508598
"A",11.7002772771343
"A",8.38103376911699
"A",8.78386813852413
"A",5.18379405594162
"A",14.4659941860948
"A",2.20453821773033
"A",14.1091923164757
"A",9.25546297717717
"A",7.02735586141498
"A",9.17716970330478
"A",17.0123131803057
"A",6.91950460818775
"A",11.1020787108614
"A",13.7313474824095
"A",12.5463923255727
"A",11.251489768667
"A",6.10422332913208
"A",12.8807192406075
"A",6.8674889520838
"A",7.89364767597676
"A",3.93553730217121
"A",12.7617488532239
"A",15.6082207043443
"A",11.4174673840807
"A",4.0805543111547
"A",14.3342490593312
"A",5.91233287464015
"A",2.64136347572723
"A",4.20229704566412
"A",16.8205999199889
"A",13.7889153543733
"A",11.5682766665148
"A",1.99411304119573
"A",4.85043109261155
"A",10.6135920664733
"A",12.9841739543552
"A",14.9384009154016
"A",9.1059586576184
"A",5.76488885593442
"A",6.59110962617016
"A",8.96717018630161
"A",7.48000518830765
"A",3.91067502083411
"A",5.31468318185403
"A",11.0801398123049
"A",8.06590162417469
"A",2.44626345468738
"A",7.37935865107541
"A",11.0740561084695
"A",9.88547830778715
"A",15.4482564847447
"A",13.7244641905844
"A",6.30254882762457
"A",9.1442882282312
"A",7.51877674223018
"A",12.1045935316545
"A",5.40964854732217
"A",12.5164888747324
"A",5.82442796489538
"A",0.570062329358597
"A",11.8934796107841
"A",12.8837773774959
"A",5.50250486127559
"A",6.73187115937577
"A",11.3547007284737
"A",12.4480895679121
"A",7.59967736845659
"A",15.4700902379169
"A",16.3877067135994
"A",7.40889577689375
"A",4.70534681407023
"A",15.0772597271218
"A",10.4070168691152
"A",7.20394924183622
"A",5.03474261047431
"A",12.9239280315428
"A",6.70929009717482
"A",4.51034962542618
"A",7.28070150796811
"A",12.1629322383105
"A",9.91357098442164
"A",12.7528707529689
"A",6.56411618911858
"A",3.26609265291113
"A",6.22484535874125
"A",5.56698624260626
"A",14.5969227979469
"A",4.7389500310195
"A",8.64813434750163
"A",16.48314875766
"A",6.22262219021637
"A",5.10157538626196
"A",11.6980392291844
"A",12.1011293600456
"A",3.94378676683739
"A",7.9686127808743
"A",10.4676809982522
"A",15.1286454627727
"A",16.1556394971883
"A",15.6504954728142
"A",12.3433155740828
"A",7.83033255551734
"A",11.0529717073858
"A",9.50024694950106
"A",13.9591323740443
"A",6.42952018524026
"A",12.6879077584756
"A",6.1366750500376
"A",1.09051137529017
"A",11.6669297079465
"A",17.7056179123908
"A",15.0316395782206
"A",12.030236837058
"A",14.7437677299492
"A",10.093078563871
"A",7.63617445411217
"A",11.9777117979929
"A",9.79189995309926
"A",13.6008300695672
"A",15.536344953067
"A",0.179223745242027
"A",8.41578972959296
"A",15.0181572731446
"A",10.9606800534016
"A",11.8995063105661
"A",8.72126873968788
"A",15.309501229281
"A",-1.39020802311067
"A",22.6620179867974
"A",12.7253475145653
"A",8.63363725112232
"A",8.57782630536005
"A",8.94661359463188
"A",6.89461926211927
"A",7.76232029912276
"A",9.71017056266858
"A",7.8793480852633
"A",10.8351463782794
"A",12.9206381838096
"A",6.16869273985134
"A",2.28948629984961
"A",7.24111626910859
"A",10.1425345965612
"A",11.6515168569617
"A",11.1785299501971
"A",12.7228794195385
"A",8.88261804977152
"A",15.3966805813839
"A",3.82050212101978
"A",4.55546444837224
"A",10.8349981100027
"A",10.934849681314
"A",8.42994905240955
"A",6.53054540620119
"A",8.42919877501432
"A",12.9788198842083
"A",9.28449364572414
"A",14.4817885590201
"A",7.91791351226616
"A",16.6260281278744
"A",7.17206188490445
"A",4.24085837002431
"A",15.0253105969017
"A",5.13557005628567
"A",11.506771269004
"A",10.7315383591708
"A",6.64994835724224
"A",9.11510040795847
"A",9.66029448937559
"A",5.95475532663052
"A",7.90704403972898
"A",2.19337171684887
"A",12.5259603223032
"A",4.60372541038751
"A",13.0616374589226
"A",6.43951867472699
"A",6.89944997009854
"A",15.1950421314242
"A",18.2139065065406
"A",11.879350139973
"A",12.2808575152851
"A",6.69882166472358
"A",8.66259045100156
"A",9.88381442921166
"A",9.51051525904609
"A",17.8127822945749
"A",7.51231818996288
"A",5.31130572545204
"A",2.51344768564201
"A",14.9751261057835
"A",16.8378563999044
"A",3.56633698818314
"A",6.50662327948144
"A",7.72540865982239
"A",11.2695859006669
"A",8.09355346549656
"A",10.1668337941584
"A",13.3042382700369
"A",11.8235312371902
"A",14.4137186900492
"A",13.3124377917297
"A",14.3777665681575
"A",5.53435923183148
"A",4.7052218632624
"A",6.89845332378413
"A",11.6803796758356
"A",5.55824002250726
"A",11.2863978273861
"A",10.2132447796259
"A",15.3280416441263
"A",12.5338535401803
"A",8.57202074251591
"A",13.0420508135549
"A",0.801650020716592
"A",13.8619425848343
"A",5.2198873633066
"A",10.7969929909896
"A",8.89362776197472
"A",5.9517744259471
"A",9.36240174702479
"A",11.967365612856
"A",6.62051852972719
"A",10.5425591132727
"A",16.0518662335835
"A",8.86158344861438
"A",7.96037037675691
"A",11.1177002258909
"A",12.9248265318747
"A",12.7355125339818
"A",4.07613428737049
"A",11.1945143033505
"A",7.54080681707923
"A",12.8345231344106
"A",9.84451708853749
"A",1.77693819358295
"A",3.29787815966153
"A",10.5925261199426
"A",7.53751870256117
"A",5.54717011010121
"A",11.6802181300354
"A",8.21427094415121
"A",18.6519090814629
"A",12.21596996269
"A",12.9199198958148
"A",12.9529552608201
"A",17.6535229155346
"A",8.84441192437079
"A",12.3002216532426
"A",8.44592847647769
"A",6.2087642185704
"A",12.4242894870346
"A",13.3291869687428
"A",2.7356598237736
"A",12.4442334131735
"A",8.11867632960653
"A",10.3642791471606
"A",4.68343455741072
"A",7.24189620098848
"A",11.5722149350196
"A",8.19809001474694
"A",11.4371034231333
"A",10.082484845008
"A",6.6977803756045
"A",4.00464923588661
"A",12.9831653887189
"A",11.1632944281277
"A",8.81143531941241
"A",10.2569783675748
"A",10.5695274441028
"A",7.13309073081427
"A",11.4764674729075
"A",12.7243972715799
"A",14.7192701194205
"A",12.3004604336988
"A",8.98602986644597
"A",7.18989520983734
"A",5.67663659203239
"A",9.79794971458023
"A",8.73048441920037
"A",6.5209859422394
"A",5.90926450756612
"A",14.3415802153513
"A",9.1690035013978
"A",8.32950472757528
"A",13.7237648072198
"A",8.81896491725775
"A",2.56207040555249
"A",2.72268438413823
"A",11.0878322592033
"A",5.01361147333037
"A",3.32292136282382
"A",8.73207462150854
"A",7.64175726097826
"A",13.9225848315427
"A",7.9186773366663
"A",9.78122711946551
"A",4.73321274844831
"A",13.2408460601158
"A",11.516969701753
"A",14.7405371842862
"A",11.2747021197718
"A",12.9520819215548
"A",14.5978752680909
"A",8.20299285242639
"A",9.57849480448022
"A",11.2755879251137
"A",11.5097549373484
"A",5.40580627314928
"A",11.5395978325095
"A",11.5804960833666
"A",15.065862854739
"A",15.0256648479695
"A",10.1211589620322
"A",3.38085294388758
"A",13.5054271895515
"A",16.7422995655544
"A",7.97433152580508
"A",11.0495741773345
"A",12.6207920670844
"A",8.93541850444839
"A",13.9177571108004
"A",13.4849018745099
"A",5.38910219573397
"A",2.35335347525671
"A",12.4874487897016
"A",9.42673812961039
"A",14.2391668271301
"A",6.59624244674405
"A",11.0258589755451
"A",1.6731060825033
"A",2.66529351126754
"A",13.4421647244099
"A",16.3370447187347
"A",8.3180098411624
"A",12.7448292072941
"A",17.5191878661187
"A",10.8181833457674
"A",16.1628927292485
"A",7.91688852196502
"A",1.70371664360379
"A",13.8776377524633
"A",11.2600519443422
"A",9.57533566963573
"A",19.6739648200266
"A",10.280075383064
"A",3.85894518412674
"A",7.88303965695642
"A",19.0952064392262
"A",13.9328919662874
"A",9.93277560514285
"A",9.55336026269331
"A",7.40311087571666
"A",15.8835017804101
"A",3.09354254823144
"A",7.09302963661156
"A",12.2100681132738
"A",10.4313796117515
"A",6.08694519833101
"A",16.3993163520584
"A",17.3029449048882
"A",12.2924725793685
"A",9.99352543874877
"A",8.69348430933882
"A",9.26178416689902
"A",8.43373806620534
"A",13.1534079865809
"A",7.88029161317866
"A",13.5814586895158
"A",12.5797331835824
"A",15.5564190233569
"A",6.80268685129111
"A",5.14756556837376
"A",6.31562695043465
"A",4.87642520013086
"A",11.276475035688
"A",12.0398082507812
"A",10.8508729744084
"A",6.96536685625209
"A",13.6023281592009
"A",7.79183900511745
"A",16.9962690927852
"A",8.92231531193656
"A",9.50184713175897
"A",12.3899059694313
"A",8.9353709836239
"A",8.76862706511572
"A",1.10804093665578
"A",13.7455692145774
"A",11.0737083276618
"A",6.43463298415348
"A",13.8057219509087
"A",3.03488297308432
"A",9.07395169825371
"A",6.90842278092408
"A",13.4957419741521
"A",4.34682134946306
"A",8.32266392720742
"A",7.29966842666822
"A",10.883708728312
"A",13.2269971511874
"A",5.12512022774531
"A",8.55154870396709
"A",4.32336475594892
"A",9.2557936882831
"A",6.76452869955256
"A",11.517094861937
"A",2.26118861813217
"A",7.71019619822775
"A",13.0842808077023
"A",2.53839822592922
"A",9.89370077314113
"A",15.8037667098365
"A",5.24488260118297
"A",13.1704324230829
"A",7.33317589554206
"A",8.58731215579613
